date_time,   Speed,  Direc ,   Temp , Humidty
2006-10-22 20:00:00,0.8941,36,0.5556,40
2006-10-22 21:00:00,1.341,19,1.111,37
2006-10-22 22:00:00,0.8941,26,-0.5555,40
2006-10-22 23:00:00,0.447,28,-2.7769999999999997,47
2006-10-23 00:00:00,0.8941,28,-3.332,52
2006-10-23 01:00:00,0.8941,32,-3.888,57
2006-10-23 02:00:00,0.8941,26,-3.888,60
2006-10-23 03:00:00,1.341,33,-3.888,59
2006-10-23 04:00:00,0.0,36,-4.4430000000000005,54
2006-10-23 05:00:00,0.8941,33,-4.4430000000000005,55
2006-10-23 06:00:00,0.8941,32,-4.999,51
2006-10-23 07:00:00,0.8941,23,-3.888,45
2006-10-23 08:00:00,0.0,23,2.778,39
2006-10-23 09:00:00,0.447,176,15.0,9
2006-10-23 10:00:00,1.341,243,15.56,8
2006-10-23 11:00:00,2.235,190,16.11,6
2006-10-23 12:00:00,2.235,242,16.67,8
2006-10-23 13:00:00,1.788,220,15.56,12
2006-10-23 14:00:00,2.235,199,15.0,17
2006-10-23 15:00:00,1.788,242,14.44,18
2006-10-23 16:00:00,0.8941,242,12.22,28
2006-10-23 17:00:00,0.0,219,6.111000000000001,40
2006-10-23 18:00:00,0.447,1,2.778,47
2006-10-23 19:00:00,0.8941,24,0.5556,52
2006-10-23 20:00:00,1.341,26,0.0,56
2006-10-23 21:00:00,0.0,32,-1.666,59
2006-10-23 22:00:00,0.447,29,-2.7769999999999997,63
2006-10-23 23:00:00,0.447,22,-3.332,64
2006-10-24 00:00:00,0.447,35,-3.888,64
2006-10-24 01:00:00,0.8941,28,-3.888,56
2006-10-24 02:00:00,0.8941,33,-4.4430000000000005,54
2006-10-24 03:00:00,0.0,36,-4.4430000000000005,55
2006-10-24 04:00:00,0.447,34,-5.555,56
2006-10-24 05:00:00,0.8941,31,-5.555,55
2006-10-24 06:00:00,0.8941,33,-5.555,55
2006-10-24 07:00:00,0.8941,27,-4.4430000000000005,52
2006-10-24 08:00:00,0.0,24,2.222,43
2006-10-24 09:00:00,1.788,199,11.67,15
2006-10-24 10:00:00,2.682,179,12.22,12
2006-10-24 11:00:00,1.788,239,13.89,12
2006-10-24 12:00:00,2.235,232,14.44,17
2006-10-24 13:00:00,3.1289999999999996,209,12.22,24
2006-10-24 14:00:00,1.788,239,12.78,26
2006-10-24 15:00:00,1.788,219,11.67,28
2006-10-24 16:00:00,1.341,207,8.889,33
2006-10-24 17:00:00,0.447,289,4.444,47
2006-10-24 18:00:00,0.0,341,1.111,57
2006-10-24 19:00:00,0.447,1,-0.5555,61
2006-10-24 20:00:00,0.0,1,-2.7769999999999997,68
2006-10-24 21:00:00,0.0,10,-3.888,72
2006-10-24 22:00:00,0.0,27,-3.888,73
2006-10-24 23:00:00,0.447,25,-4.4430000000000005,77
2006-10-25 00:00:00,0.0,27,-4.999,81
2006-10-25 01:00:00,0.0,20,-4.999,84
2006-10-25 02:00:00,0.0,27,-6.11,86
2006-10-25 03:00:00,0.447,35,-6.11,86
2006-10-25 04:00:00,0.0,34,-7.221,85
2006-10-25 05:00:00,0.0,34,-7.777,86
2006-10-25 06:00:00,0.447,36,-8.332,84
2006-10-25 07:00:00,0.447,33,-7.777,80
2006-10-25 08:00:00,0.447,273,-1.11,50
2006-10-25 09:00:00,1.788,210,8.333,5
2006-10-25 10:00:00,1.341,217,11.11,2
2006-10-25 11:00:00,2.235,244,11.11,2
2006-10-25 12:00:00,1.788,355,12.78,2
2006-10-25 13:00:00,2.235,275,12.22,2
2006-10-25 14:00:00,2.682,19,10.56,2
2006-10-25 15:00:00,1.788,340,10.56,2
2006-10-25 16:00:00,1.341,268,8.333,2
2006-10-25 17:00:00,0.447,203,2.222,4
2006-10-25 18:00:00,1.341,356,1.6669999999999998,3
2006-10-25 19:00:00,0.447,323,-1.11,4
2006-10-25 20:00:00,0.8941,113,-0.5555,3
2006-10-25 21:00:00,0.447,27,-2.7769999999999997,7
2006-10-25 22:00:00,1.341,34,1.111,2
2006-10-25 23:00:00,0.8941,104,-1.11,4
2006-10-26 00:00:00,0.8941,113,-0.5555,6
2006-10-26 01:00:00,2.235,14,0.5556,3
2006-10-26 02:00:00,1.788,18,0.0,5
2006-10-26 03:00:00,1.341,13,-2.221,8
2006-10-26 04:00:00,2.682,18,-0.5555,6
2006-10-26 05:00:00,0.8941,33,-3.332,11
2006-10-26 06:00:00,0.8941,37,-3.888,15
2006-10-26 07:00:00,1.341,44,-1.666,14
2006-10-26 08:00:00,2.235,43,5.556,6
2006-10-26 09:00:00,1.341,59,11.11,4
2006-10-26 10:00:00,1.788,48,13.33,4
2006-10-26 11:00:00,2.682,36,12.78,6
2006-10-26 12:00:00,1.788,78,14.44,5
2006-10-26 13:00:00,1.341,234,16.11,4
2006-10-26 14:00:00,1.788,234,15.56,5
2006-10-26 15:00:00,1.341,234,13.89,8
2006-10-26 16:00:00,1.341,94,10.56,7
2006-10-26 17:00:00,0.8941,42,4.444,13
2006-10-26 18:00:00,0.8941,53,1.111,15
2006-10-26 19:00:00,0.8941,17,0.0,16
2006-10-26 20:00:00,1.341,34,-0.5555,18
2006-10-26 21:00:00,1.341,21,-2.221,21
2006-10-26 22:00:00,1.341,15,-1.666,22
2006-10-26 23:00:00,1.788,19,-1.666,21
2006-10-27 00:00:00,1.341,20,-2.7769999999999997,22
2006-10-27 01:00:00,1.341,22,-3.332,24
2006-10-27 02:00:00,0.8941,37,-3.888,24
2006-10-27 03:00:00,0.8941,37,-4.999,26
2006-10-27 04:00:00,0.8941,15,-4.999,28
2006-10-27 05:00:00,0.447,34,-6.11,31
2006-10-27 06:00:00,1.788,32,-5.555,30
2006-10-27 07:00:00,0.8941,10,-4.4430000000000005,31
2006-10-27 08:00:00,0.8941,48,2.778,24
2006-10-27 09:00:00,1.788,24,13.33,6
2006-10-27 10:00:00,1.341,36,15.56,4
2006-10-27 11:00:00,1.341,171,17.78,3
2006-10-27 12:00:00,2.235,222,18.33,5
2006-10-27 13:00:00,1.788,206,17.78,7
2006-10-27 14:00:00,1.788,210,17.22,8
2006-10-27 15:00:00,1.341,218,16.11,9
2006-10-27 16:00:00,1.341,198,12.22,14
2006-10-27 17:00:00,0.447,39,6.111000000000001,18
2006-10-27 18:00:00,0.8941,38,2.222,22
2006-10-27 19:00:00,0.8941,13,1.111,22
2006-10-27 20:00:00,1.341,7,0.5556,22
2006-10-27 21:00:00,1.341,33,0.5556,23
2006-10-27 22:00:00,1.788,29,0.5556,24
2006-10-27 23:00:00,1.341,22,-1.11,26
2006-10-28 00:00:00,1.341,25,-2.7769999999999997,29
2006-10-28 01:00:00,0.8941,31,-3.888,31
2006-10-28 02:00:00,1.341,22,-3.888,32
2006-10-28 03:00:00,1.341,26,-3.888,34
2006-10-28 04:00:00,0.8941,34,-4.999,35
2006-10-28 05:00:00,0.8941,33,-5.555,37
2006-10-28 06:00:00,0.447,34,-6.11,39
2006-10-28 07:00:00,0.8941,24,-4.999,38
2006-10-28 08:00:00,0.447,31,2.222,30
2006-10-28 09:00:00,0.8941,120,15.0,4
2006-10-28 10:00:00,1.788,159,16.11,2
2006-10-28 11:00:00,2.235,153,16.67,2
2006-10-28 12:00:00,0.8941,161,17.22,2
2006-10-28 13:00:00,2.235,202,16.11,5
2006-10-28 14:00:00,2.235,210,15.56,8
2006-10-28 15:00:00,1.788,209,13.89,12
2006-10-28 16:00:00,0.8941,221,10.0,17
2006-10-28 17:00:00,0.0,292,4.444,26
2006-10-28 18:00:00,0.0,1,0.0,32
2006-10-28 19:00:00,0.447,19,-2.221,37
2006-10-28 20:00:00,0.8941,15,-2.7769999999999997,41
2006-10-28 21:00:00,0.447,37,-3.888,42
2006-10-28 22:00:00,0.447,16,-3.888,42
2006-10-28 23:00:00,0.8941,27,-4.4430000000000005,39
2006-10-29 00:00:00,0.447,33,-4.999,40
2006-10-29 01:00:00,0.447,21,-6.11,39
2006-10-29 02:00:00,0.447,24,-7.221,40
2006-10-29 03:00:00,0.447,33,-7.777,40
2006-10-29 04:00:00,0.8941,30,-8.332,41
2006-10-29 05:00:00,0.8941,30,-8.888,43
2006-10-29 06:00:00,0.8941,32,-8.888,45
2006-10-29 07:00:00,0.8941,22,-7.777,44
2006-10-29 08:00:00,0.447,32,-0.5555,33
2006-10-29 09:00:00,1.341,195,7.778,14
2006-10-29 10:00:00,1.341,220,9.443999999999999,9
2006-10-29 11:00:00,1.788,221,10.0,12
2006-10-29 12:00:00,2.682,202,10.0,11
2006-10-29 13:00:00,2.235,219,10.0,12
2006-10-29 14:00:00,2.235,229,10.0,12
2006-10-29 15:00:00,1.788,218,8.333,16
2006-10-29 16:00:00,1.788,211,5.556,19
2006-10-29 17:00:00,0.0,234,1.111,28
2006-10-29 18:00:00,0.447,6,-3.332,35
2006-10-29 19:00:00,0.0,22,-4.4430000000000005,40
2006-10-29 20:00:00,0.447,34,-4.999,43
2006-10-29 21:00:00,0.0,19,-5.555,47
2006-10-29 22:00:00,0.447,15,-6.666,50
2006-10-29 23:00:00,0.447,25,-7.777,50
2006-10-30 00:00:00,0.447,29,-8.888,47
2006-10-30 01:00:00,0.8941,29,-9.443,43
2006-10-30 02:00:00,0.8941,31,-9.99,42
2006-10-30 03:00:00,0.447,25,-10.55,39
2006-10-30 04:00:00,0.447,33,-10.55,38
2006-10-30 05:00:00,0.8941,29,-10.55,37
2006-10-30 06:00:00,0.447,34,-11.1,37
2006-10-30 07:00:00,0.8941,28,-9.443,34
2006-10-30 08:00:00,0.447,31,-1.11,25
2006-10-30 09:00:00,1.788,193,8.333,7
2006-10-30 10:00:00,2.235,193,9.443999999999999,5
2006-10-30 11:00:00,1.788,217,11.11,5
2006-10-30 12:00:00,3.1289999999999996,186,10.0,6
2006-10-30 13:00:00,2.682,223,10.56,7
2006-10-30 14:00:00,1.788,214,10.0,7
2006-10-30 15:00:00,1.341,227,9.443999999999999,8
2006-10-30 16:00:00,1.341,219,6.111000000000001,12
2006-10-30 17:00:00,0.0,237,0.5556,21
2006-10-30 18:00:00,0.447,1,-3.888,26
2006-10-30 19:00:00,0.0,26,-4.4430000000000005,29
2006-10-30 20:00:00,0.447,31,-5.555,34
2006-10-30 21:00:00,0.447,32,-6.666,33
2006-10-30 22:00:00,0.447,31,-7.777,31
2006-10-30 23:00:00,0.447,32,-8.888,28
2006-10-31 00:00:00,0.0,32,-8.888,27
2006-10-31 01:00:00,0.0,32,-8.888,27
2006-10-31 02:00:00,0.0,32,-9.99,29
2006-10-31 03:00:00,0.447,32,-9.99,28
2006-10-31 04:00:00,0.447,33,-10.55,28
2006-10-31 05:00:00,0.447,34,-10.55,29
2006-10-31 06:00:00,0.447,34,-10.55,28
2006-10-31 07:00:00,0.447,35,-8.888,25
2006-10-31 08:00:00,0.0,50,-3.332,20
2006-10-31 09:00:00,0.447,85,7.778,4
2006-10-31 10:00:00,1.788,206,9.443999999999999,3
2006-10-31 11:00:00,1.788,217,11.11,4
2006-10-31 12:00:00,2.235,210,11.11,4
2006-10-31 13:00:00,3.1289999999999996,175,9.443999999999999,5
2006-10-31 14:00:00,2.682,197,10.0,5
2006-10-31 15:00:00,1.788,204,9.443999999999999,5
2006-10-31 16:00:00,0.8941,206,6.667000000000001,7
2006-10-31 17:00:00,0.0,306,-0.5555,14
2006-10-31 18:00:00,0.447,7,-3.888,17
2006-10-31 19:00:00,0.8941,36,-3.888,19
2006-10-31 20:00:00,0.8941,14,-3.888,21
2006-10-31 21:00:00,0.8941,29,-5.555,24
2006-10-31 22:00:00,0.447,30,-6.666,26
2006-10-31 23:00:00,0.447,29,-7.221,27
2006-11-01 00:00:00,0.8941,28,-7.221,28
2006-11-01 01:00:00,0.447,33,-7.777,30
2006-11-01 02:00:00,0.447,34,-8.332,31
2006-11-01 03:00:00,0.447,33,-8.332,30
2006-11-01 04:00:00,0.8941,30,-7.777,29
2006-11-01 05:00:00,0.447,30,-7.221,29
2006-11-01 06:00:00,0.447,30,-7.221,26
2006-11-01 07:00:00,0.447,28,-5.555,26
2006-11-01 08:00:00,0.447,13,-1.666,21
2006-11-01 09:00:00,0.447,54,5.556,14
2006-11-01 10:00:00,1.341,187,6.667000000000001,26
2006-11-01 11:00:00,3.1289999999999996,185,8.333,34
2006-11-01 12:00:00,3.1289999999999996,207,7.778,30
2006-11-01 13:00:00,2.235,217,10.0,24
2006-11-01 14:00:00,2.682,197,9.443999999999999,28
2006-11-01 15:00:00,2.682,207,8.333,33
2006-11-01 16:00:00,1.788,209,5.556,41
2006-11-01 17:00:00,0.447,259,1.111,55
2006-11-01 18:00:00,0.447,314,-0.5555,56
2006-11-01 19:00:00,0.447,308,-2.221,60
2006-11-01 20:00:00,0.447,342,-3.332,64
2006-11-01 21:00:00,0.447,357,-1.666,64
2006-11-01 22:00:00,0.0,8,0.0,59
2006-11-01 23:00:00,0.0,311,1.111,62
2006-11-02 00:00:00,0.447,229,1.6669999999999998,73
2006-11-02 01:00:00,1.341,221,2.222,80
2006-11-02 02:00:00,0.447,216,1.6669999999999998,88
2006-11-02 03:00:00,0.447,269,1.111,87
2006-11-02 04:00:00,0.8941,231,1.6669999999999998,86
2006-11-02 05:00:00,2.682,213,2.222,85
2006-11-02 06:00:00,1.788,210,2.222,77
2006-11-02 07:00:00,1.341,261,3.333,70
2006-11-02 08:00:00,1.788,226,5.0,64
2006-11-02 09:00:00,1.788,216,3.889,75
2006-11-02 10:00:00,2.235,231,5.0,64
2006-11-02 11:00:00,1.788,221,8.889,51
2006-11-02 12:00:00,2.682,212,9.443999999999999,43
2006-11-02 13:00:00,3.1289999999999996,230,9.443999999999999,48
2006-11-02 14:00:00,2.235,217,5.0,73
2006-11-02 15:00:00,2.235,212,7.778,55
2006-11-02 16:00:00,1.341,218,5.0,57
2006-11-02 17:00:00,1.788,221,2.222,67
2006-11-02 18:00:00,0.8941,243,1.111,70
2006-11-02 19:00:00,1.341,230,0.5556,72
2006-11-02 20:00:00,2.235,215,1.111,66
2006-11-02 21:00:00,1.341,223,0.5556,82
2006-11-02 22:00:00,1.341,224,1.111,78
2006-11-02 23:00:00,0.447,220,0.5556,81
2006-11-03 00:00:00,0.447,258,0.0,80
2006-11-03 01:00:00,0.0,238,-0.5555,83
2006-11-03 02:00:00,0.0,304,-1.666,86
2006-11-03 03:00:00,0.0,336,-2.221,86
2006-11-03 04:00:00,0.0,341,-2.7769999999999997,88
2006-11-03 05:00:00,0.0,1,-2.7769999999999997,87
2006-11-03 06:00:00,0.447,352,-2.7769999999999997,86
2006-11-03 07:00:00,0.0,3,-1.666,82
2006-11-03 08:00:00,0.447,19,0.5556,67
2006-11-03 09:00:00,0.8941,207,2.222,61
2006-11-03 10:00:00,1.341,157,5.0,49
2006-11-03 11:00:00,1.788,222,4.444,54
2006-11-03 12:00:00,1.341,213,5.556,47
2006-11-03 13:00:00,1.341,228,5.0,52
2006-11-03 14:00:00,1.341,208,4.444,54
2006-11-03 15:00:00,2.235,191,3.889,56
2006-11-03 16:00:00,1.788,201,2.222,72
2006-11-03 17:00:00,1.341,191,1.111,83
2006-11-03 18:00:00,0.8941,219,0.5556,87
2006-11-03 19:00:00,0.447,262,0.0,92
2006-11-03 20:00:00,0.447,202,0.0,92
2006-11-03 21:00:00,0.0,305,-1.11,93
2006-11-03 22:00:00,0.0,307,-1.666,93
2006-11-03 23:00:00,0.0,311,-2.7769999999999997,93
2006-11-04 00:00:00,0.0,17,-3.888,93
2006-11-04 01:00:00,0.447,25,-4.999,91
2006-11-04 02:00:00,0.447,34,-5.555,89
2006-11-04 03:00:00,0.0,22,-6.666,87
2006-11-04 04:00:00,0.447,31,-6.666,86
2006-11-04 05:00:00,0.0,20,-7.777,86
2006-11-04 06:00:00,0.447,28,-7.777,85
2006-11-04 07:00:00,0.447,24,-7.777,84
2006-11-04 08:00:00,0.447,50,-1.666,83
2006-11-04 09:00:00,0.0,78,7.222,56
2006-11-04 10:00:00,0.8941,198,7.778,33
2006-11-04 11:00:00,1.341,197,9.443999999999999,20
2006-11-04 12:00:00,1.341,179,10.56,17
2006-11-04 13:00:00,1.788,183,10.0,19
2006-11-04 14:00:00,1.788,206,9.443999999999999,18
2006-11-04 15:00:00,0.8941,198,8.333,20
2006-11-04 16:00:00,0.0,7,6.667000000000001,30
2006-11-04 17:00:00,0.447,6,2.222,46
2006-11-04 18:00:00,0.447,29,-1.666,57
2006-11-04 19:00:00,0.447,31,-3.332,63
2006-11-04 20:00:00,0.8941,35,-3.332,62
2006-11-04 21:00:00,0.8941,35,-3.888,63
2006-11-04 22:00:00,0.447,32,-4.4430000000000005,64
2006-11-04 23:00:00,0.8941,33,-4.4430000000000005,64
2006-11-05 00:00:00,0.8941,29,-4.999,67
2006-11-05 01:00:00,0.447,32,-5.555,67
2006-11-05 02:00:00,0.8941,33,-5.555,65
2006-11-05 03:00:00,0.447,27,-5.555,67
2006-11-05 04:00:00,0.8941,26,-5.555,66
2006-11-05 05:00:00,0.447,26,-5.555,66
2006-11-05 06:00:00,0.447,35,-6.11,69
2006-11-05 07:00:00,0.8941,23,-4.999,68
2006-11-05 08:00:00,0.447,29,0.0,57
2006-11-05 09:00:00,0.447,209,9.443999999999999,31
2006-11-05 10:00:00,1.341,202,11.67,19
2006-11-05 11:00:00,1.341,201,12.22,14
2006-11-05 12:00:00,1.788,166,12.78,10
2006-11-05 13:00:00,1.341,196,12.78,8
2006-11-05 14:00:00,1.341,262,13.89,10
2006-11-05 15:00:00,1.788,206,12.78,14
2006-11-05 16:00:00,0.8941,202,8.889,19
2006-11-05 17:00:00,0.447,350,3.889,36
2006-11-05 18:00:00,1.341,25,0.5556,42
2006-11-05 19:00:00,0.8941,38,-1.11,46
2006-11-05 20:00:00,0.447,31,0.0,45
2006-11-05 21:00:00,1.341,21,0.5556,43
2006-11-05 22:00:00,2.235,17,2.222,37
2006-11-05 23:00:00,1.788,34,0.5556,42
2006-11-06 00:00:00,1.788,22,1.111,45
2006-11-06 01:00:00,0.8941,25,-0.5555,58
2006-11-06 02:00:00,1.788,34,5.0,50
2006-11-06 03:00:00,1.788,21,5.556,48
2006-11-06 04:00:00,1.341,37,5.0,50
2006-11-06 05:00:00,1.341,34,5.556,46
2006-11-06 06:00:00,2.682,15,7.222,42
2006-11-06 07:00:00,2.235,13,7.222,44
2006-11-06 08:00:00,1.788,51,10.56,37
2006-11-06 09:00:00,1.341,52,15.0,28
2006-11-06 10:00:00,1.788,44,16.11,26
2006-11-06 11:00:00,1.788,207,17.78,25
2006-11-06 12:00:00,2.235,201,18.33,24
2006-11-06 13:00:00,2.235,205,18.89,23
2006-11-06 14:00:00,1.341,240,16.67,28
2006-11-06 15:00:00,0.8941,204,13.89,33
2006-11-06 16:00:00,0.0,144,10.56,41
2006-11-06 17:00:00,0.447,133,6.667000000000001,50
2006-11-06 18:00:00,0.8941,22,4.444,55
2006-11-06 19:00:00,0.8941,34,3.889,57
2006-11-06 20:00:00,1.341,16,3.333,59
2006-11-06 21:00:00,1.788,17,2.778,57
2006-11-06 22:00:00,0.8941,27,1.111,60
2006-11-06 23:00:00,0.447,33,0.0,60
2006-11-07 00:00:00,0.8941,24,-0.5555,64
2006-11-07 01:00:00,0.447,33,-1.666,65
2006-11-07 02:00:00,0.447,33,-2.221,67
2006-11-07 03:00:00,0.8941,23,-1.666,68
2006-11-07 04:00:00,0.8941,32,-2.7769999999999997,70
2006-11-07 05:00:00,0.447,32,-3.332,73
2006-11-07 06:00:00,0.447,37,-3.888,72
2006-11-07 07:00:00,0.8941,28,-2.7769999999999997,70
2006-11-07 08:00:00,0.447,30,5.0,55
2006-11-07 09:00:00,1.341,210,16.11,19
2006-11-07 10:00:00,1.788,193,17.78,15
2006-11-07 11:00:00,3.1289999999999996,171,17.22,13
2006-11-07 12:00:00,2.682,214,18.33,11
2006-11-07 13:00:00,2.235,211,17.78,8
2006-11-07 14:00:00,2.235,203,17.78,7
2006-11-07 15:00:00,1.341,225,16.11,15
2006-11-07 16:00:00,1.341,223,11.11,29
2006-11-07 17:00:00,0.0,267,6.111000000000001,48
2006-11-07 18:00:00,0.447,355,2.222,54
2006-11-07 19:00:00,0.447,10,0.0,62
2006-11-07 20:00:00,0.447,28,-1.666,68
2006-11-07 21:00:00,0.447,30,-3.332,65
2006-11-07 22:00:00,0.8941,35,-3.332,58
2006-11-07 23:00:00,0.447,36,-3.888,62
2006-11-08 00:00:00,0.447,30,-4.4430000000000005,69
2006-11-08 01:00:00,0.447,28,-3.888,72
2006-11-08 02:00:00,0.447,29,-4.4430000000000005,75
2006-11-08 03:00:00,0.447,28,-4.999,77
2006-11-08 04:00:00,0.447,26,-4.999,81
2006-11-08 05:00:00,0.447,33,-5.555,83
2006-11-08 06:00:00,0.447,20,-4.999,85
2006-11-08 07:00:00,0.447,36,-4.4430000000000005,84
2006-11-08 08:00:00,0.8941,241,6.111000000000001,48
2006-11-08 09:00:00,2.682,207,8.889,38
2006-11-08 10:00:00,3.1289999999999996,189,8.889,37
2006-11-08 11:00:00,3.576,202,5.556,64
2006-11-08 12:00:00,3.1289999999999996,198,5.0,65
2006-11-08 13:00:00,3.1289999999999996,210,5.0,76
2006-11-08 14:00:00,2.682,224,3.889,84
2006-11-08 15:00:00,1.788,214,2.778,85
2006-11-08 16:00:00,1.341,228,2.222,78
2006-11-08 17:00:00,0.447,237,0.0,82
2006-11-08 18:00:00,0.447,266,-0.5555,85
2006-11-08 19:00:00,0.0,282,-1.666,84
2006-11-08 20:00:00,0.8941,272,-1.666,78
2006-11-08 21:00:00,0.8941,286,-2.221,79
2006-11-08 22:00:00,0.8941,258,-2.221,77
2006-11-08 23:00:00,1.341,261,-2.7769999999999997,72
2006-11-09 00:00:00,0.447,290,-3.332,74
2006-11-09 01:00:00,0.447,258,-3.888,65
2006-11-09 02:00:00,0.447,255,-4.999,82
2006-11-09 03:00:00,0.447,312,-5.555,81
2006-11-09 04:00:00,0.447,5,-7.221,80
2006-11-09 05:00:00,0.0,45,-8.888,83
2006-11-09 06:00:00,0.447,22,-9.99,78
2006-11-09 07:00:00,0.0,32,-9.99,78
2006-11-09 08:00:00,0.0,28,-3.332,65
2006-11-09 09:00:00,0.8941,190,2.222,11
2006-11-09 10:00:00,1.341,223,5.0,8
2006-11-09 11:00:00,1.788,209,6.111000000000001,7
2006-11-09 12:00:00,1.788,219,7.222,8
2006-11-09 13:00:00,1.788,247,6.111000000000001,15
2006-11-09 14:00:00,2.235,212,6.111000000000001,21
2006-11-09 15:00:00,1.788,214,5.0,22
2006-11-09 16:00:00,0.8941,217,1.111,42
2006-11-09 17:00:00,0.447,179,-2.7769999999999997,59
2006-11-09 18:00:00,0.0,292,-3.888,62
2006-11-09 19:00:00,0.447,4,-4.4430000000000005,63
2006-11-09 20:00:00,0.447,18,-6.11,67
2006-11-09 21:00:00,0.447,37,-6.666,68
2006-11-09 22:00:00,0.8941,44,-7.221,61
2006-11-09 23:00:00,0.447,41,-6.666,52
2006-11-10 00:00:00,1.341,30,-7.221,51
2006-11-10 01:00:00,1.341,7,-7.221,49
2006-11-10 02:00:00,0.8941,31,-8.332,46
2006-11-10 03:00:00,1.341,34,-9.443,49
2006-11-10 04:00:00,1.341,21,-8.332,47
2006-11-10 05:00:00,0.447,42,-9.443,46
2006-11-10 06:00:00,0.8941,31,-10.55,48
2006-11-10 07:00:00,0.8941,33,-9.99,45
2006-11-10 08:00:00,0.447,26,-2.7769999999999997,39
2006-11-10 09:00:00,0.447,66,7.222,12
2006-11-10 10:00:00,1.341,213,10.0,4
2006-11-10 11:00:00,1.341,215,10.56,4
2006-11-10 12:00:00,1.788,211,10.56,7
2006-11-10 13:00:00,1.788,223,11.11,11
2006-11-10 14:00:00,1.788,215,9.443999999999999,15
2006-11-10 15:00:00,1.341,202,7.222,23
2006-11-10 16:00:00,0.8941,242,4.444,27
2006-11-10 17:00:00,0.447,356,-0.5555,36
2006-11-10 18:00:00,0.447,31,-3.332,42
2006-11-10 19:00:00,0.447,28,-3.332,40
2006-11-10 20:00:00,0.8941,261,-1.11,32
2006-11-10 21:00:00,0.8941,240,-0.5555,26
2006-11-10 22:00:00,1.341,221,0.5556,24
2006-11-10 23:00:00,0.8941,248,1.111,27
2006-11-11 00:00:00,1.788,240,1.6669999999999998,22
2006-11-11 01:00:00,1.341,238,0.5556,21
2006-11-11 02:00:00,1.341,238,0.5556,22
2006-11-11 03:00:00,1.788,225,0.5556,25
2006-11-11 04:00:00,4.47,192,1.111,24
2006-11-11 05:00:00,4.023,197,-1.11,36
2006-11-11 06:00:00,1.788,209,-3.888,76
2006-11-11 07:00:00,0.447,248,-4.4430000000000005,82
2006-11-11 08:00:00,1.341,168,-3.332,77
2006-11-11 09:00:00,0.8941,227,-0.5555,65
2006-11-11 10:00:00,0.8941,239,-1.11,73
2006-11-11 11:00:00,1.341,242,1.6669999999999998,65
2006-11-11 12:00:00,1.788,204,1.111,64
2006-11-11 13:00:00,0.8941,217,0.5556,64
2006-11-11 14:00:00,1.788,198,0.0,73
2006-11-11 15:00:00,0.8941,222,-1.666,77
2006-11-11 16:00:00,0.8941,207,-2.7769999999999997,73
2006-11-11 17:00:00,0.447,196,-4.4430000000000005,87
2006-11-11 18:00:00,0.0,194,-4.999,86
2006-11-11 19:00:00,0.8941,359,-7.221,83
2006-11-11 20:00:00,1.788,53,-5.555,73
2006-11-11 21:00:00,2.235,27,-5.555,71
2006-11-11 22:00:00,2.682,34,-5.555,70
2006-11-11 23:00:00,3.1289999999999996,21,-6.666,65
2006-11-12 00:00:00,3.1289999999999996,30,-6.666,55
2006-11-12 01:00:00,2.235,19,-8.332,64
2006-11-12 02:00:00,0.8941,35,-9.99,63
2006-11-12 03:00:00,0.447,327,-11.66,67
2006-11-12 04:00:00,0.0,353,-12.77,70
2006-11-12 05:00:00,0.8941,18,-10.55,55
2006-11-12 06:00:00,0.447,357,-11.1,64
2006-11-12 07:00:00,0.447,43,-9.443,51
2006-11-12 08:00:00,1.341,39,-1.11,23
2006-11-12 09:00:00,2.235,26,2.778,7
2006-11-12 10:00:00,2.235,44,3.889,6
2006-11-12 11:00:00,0.8941,338,8.333,3
2006-11-12 12:00:00,1.788,221,8.333,5
2006-11-12 13:00:00,2.682,209,6.667000000000001,9
2006-11-12 14:00:00,1.788,212,4.444,15
2006-11-12 15:00:00,0.8941,224,2.222,20
2006-11-12 16:00:00,0.447,213,0.0,20
2006-11-12 17:00:00,0.0,196,-3.332,23
2006-11-12 18:00:00,0.0,184,-2.221,36
2006-11-12 19:00:00,0.447,225,-1.11,21
2006-11-12 20:00:00,0.8941,230,-0.5555,18
2006-11-12 21:00:00,1.341,211,-1.666,48
2006-11-12 22:00:00,0.8941,237,-1.666,54
2006-11-12 23:00:00,1.341,228,-1.11,56
2006-11-13 00:00:00,1.341,202,-2.221,68
2006-11-13 01:00:00,2.235,213,-3.888,82
2006-11-13 02:00:00,0.0,205,-4.999,83
2006-11-13 03:00:00,0.0,226,-4.4430000000000005,86
2006-11-13 04:00:00,1.341,196,-2.221,91
2006-11-13 05:00:00,0.8941,215,-1.11,91
2006-11-13 06:00:00,1.341,217,-0.5555,93
2006-11-13 07:00:00,2.235,212,0.0,93
2006-11-13 08:00:00,1.788,203,0.0,90
2006-11-13 09:00:00,1.341,202,2.778,76
2006-11-13 10:00:00,2.235,204,6.667000000000001,56
2006-11-13 11:00:00,3.1289999999999996,212,4.444,61
2006-11-13 12:00:00,3.576,208,3.889,65
2006-11-13 13:00:00,3.1289999999999996,217,2.778,66
2006-11-13 14:00:00,4.47,207,2.222,72
2006-11-13 15:00:00,4.47,205,2.222,71
2006-11-13 16:00:00,3.1289999999999996,214,1.111,74
2006-11-13 17:00:00,2.235,215,0.0,92
2006-11-13 18:00:00,1.788,229,0.0,93
