date_time,   Speed,  Direc ,   Temp , Humidty
2009-06-19 07:00:00,0.447,227,12.78,68
2009-06-19 08:00:00,1.788,176,14.44,50
2009-06-19 09:00:00,3.1289999999999996,183,16.11,33
2009-06-19 10:00:00,2.682,207,17.22,40
2009-06-19 11:00:00,2.682,189,17.78,35
2009-06-19 12:00:00,1.788,229,18.89,39
2009-06-19 13:00:00,3.576,213,17.78,37
2009-06-19 14:00:00,3.1289999999999996,196,17.22,38
2009-06-19 15:00:00,2.682,212,15.56,44
2009-06-19 16:00:00,3.1289999999999996,199,13.89,49
2009-06-19 17:00:00,1.341,218,11.67,51
2009-06-19 18:00:00,2.235,215,10.56,57
2009-06-19 19:00:00,1.341,237,8.889,61
2009-06-19 20:00:00,0.447,240,7.222,64
2009-06-19 21:00:00,0.447,311,5.556,84
2009-06-19 22:00:00,0.0,301,5.0,88
2009-06-19 23:00:00,0.0,51,3.889,89
2009-06-20 00:00:00,0.0,355,2.778,88
2009-06-20 01:00:00,0.447,343,2.778,83
2009-06-20 02:00:00,0.0,19,2.222,86
2009-06-20 03:00:00,0.8941,334,2.222,80
2009-06-20 04:00:00,0.447,346,1.111,82
2009-06-20 05:00:00,0.447,344,0.5556,81
2009-06-20 06:00:00,0.0,352,5.0,61
2009-06-20 07:00:00,1.341,202,8.333,37
2009-06-20 08:00:00,2.235,208,9.443999999999999,30
2009-06-20 09:00:00,2.682,195,10.56,24
2009-06-20 10:00:00,2.235,141,11.67,26
2009-06-20 11:00:00,3.1289999999999996,175,12.22,25
2009-06-20 12:00:00,2.235,192,12.78,29
2009-06-20 13:00:00,2.235,203,13.33,34
2009-06-20 14:00:00,2.235,210,11.67,41
2009-06-20 15:00:00,1.788,230,11.67,43
2009-06-20 16:00:00,2.682,206,11.67,41
2009-06-20 17:00:00,1.341,210,8.333,42
2009-06-20 18:00:00,1.341,230,7.222,42
2009-06-20 19:00:00,0.0,269,3.889,56
2009-06-20 20:00:00,0.447,270,2.778,57
2009-06-20 21:00:00,0.0,318,0.5556,62
2009-06-20 22:00:00,0.0,352,-0.5555,66
2009-06-20 23:00:00,0.0,43,-2.7769999999999997,74
2009-06-21 00:00:00,0.0,27,-3.332,72
2009-06-21 01:00:00,0.447,19,-3.332,71
2009-06-21 02:00:00,0.0,15,-3.888,74
2009-06-21 03:00:00,0.0,33,-3.888,77
2009-06-21 04:00:00,0.447,25,-4.4430000000000005,78
2009-06-21 05:00:00,0.447,24,-4.4430000000000005,80
2009-06-21 06:00:00,0.0,342,1.6669999999999998,65
2009-06-21 07:00:00,1.341,194,6.111000000000001,36
2009-06-21 08:00:00,3.1289999999999996,180,7.222,31
2009-06-21 09:00:00,3.1289999999999996,169,8.333,31
2009-06-21 10:00:00,2.682,202,10.0,26
2009-06-21 11:00:00,2.235,209,11.11,26
2009-06-21 12:00:00,2.682,149,11.67,29
2009-06-21 13:00:00,2.682,193,12.22,33
2009-06-21 14:00:00,1.341,206,14.44,35
2009-06-21 15:00:00,1.788,201,13.89,36
2009-06-21 16:00:00,1.341,244,13.33,37
2009-06-21 17:00:00,1.341,223,10.56,42
2009-06-21 18:00:00,0.447,221,8.333,55
2009-06-21 19:00:00,0.0,182,5.556,70
2009-06-21 20:00:00,0.0,166,2.778,82
2009-06-21 21:00:00,0.0,33,1.111,86
2009-06-21 22:00:00,1.341,5,3.889,62
2009-06-21 23:00:00,1.788,25,4.444,55
2009-06-22 00:00:00,1.788,34,3.889,57
2009-06-22 01:00:00,1.788,30,2.778,63
2009-06-22 02:00:00,1.341,56,2.222,63
2009-06-22 03:00:00,1.341,30,0.5556,75
2009-06-22 04:00:00,1.341,28,-0.5555,78
2009-06-22 05:00:00,1.788,30,0.0,77
2009-06-22 06:00:00,1.341,34,4.444,66
2009-06-22 07:00:00,0.8941,69,10.0,47
2009-06-22 08:00:00,0.8941,91,12.78,27
2009-06-22 09:00:00,1.788,118,14.44,22
2009-06-22 10:00:00,2.235,153,15.56,23
2009-06-22 11:00:00,2.235,94,16.11,20
2009-06-22 12:00:00,1.788,66,17.22,19
2009-06-22 13:00:00,1.788,139,17.78,15
2009-06-22 14:00:00,1.341,172,18.33,16
2009-06-22 15:00:00,2.235,195,16.67,18
2009-06-22 16:00:00,1.341,179,16.11,34
2009-06-22 17:00:00,2.235,341,14.44,29
2009-06-22 18:00:00,2.235,28,11.11,38
2009-06-22 19:00:00,1.788,33,9.443999999999999,42
2009-06-22 20:00:00,2.235,27,8.333,47
2009-06-22 21:00:00,3.1289999999999996,31,8.333,44
2009-06-22 22:00:00,1.788,41,7.778,45
2009-06-22 23:00:00,2.235,52,7.222,44
2009-06-23 00:00:00,2.235,54,7.222,45
2009-06-23 01:00:00,2.235,40,7.222,43
2009-06-23 02:00:00,0.8941,15,6.111000000000001,46
2009-06-23 03:00:00,0.8941,20,4.444,55
2009-06-23 04:00:00,1.341,36,5.0,54
2009-06-23 05:00:00,0.447,16,3.889,61
2009-06-23 06:00:00,1.341,39,8.889,46
2009-06-23 07:00:00,1.341,81,11.67,36
2009-06-23 08:00:00,1.788,58,13.33,33
2009-06-23 09:00:00,1.788,81,15.56,26
2009-06-23 10:00:00,2.235,120,16.11,20
2009-06-23 11:00:00,2.235,90,17.78,19
2009-06-23 12:00:00,1.788,160,18.89,17
2009-06-23 13:00:00,1.788,179,19.44,15
2009-06-23 14:00:00,1.341,83,21.11,17
2009-06-23 15:00:00,1.788,159,20.0,16
2009-06-23 16:00:00,1.341,205,20.0,22
2009-06-23 17:00:00,0.8941,221,16.67,35
2009-06-23 18:00:00,0.447,230,14.44,43
2009-06-23 19:00:00,0.0,325,11.11,58
2009-06-23 20:00:00,0.0,13,7.778,71
2009-06-23 21:00:00,0.447,13,6.111000000000001,77
2009-06-23 22:00:00,0.8941,19,5.556,78
2009-06-23 23:00:00,0.8941,26,3.889,80
2009-06-24 00:00:00,0.8941,29,3.333,80
2009-06-24 01:00:00,0.8941,19,2.778,77
2009-06-24 02:00:00,0.447,28,1.111,85
2009-06-24 03:00:00,0.447,24,0.5556,86
2009-06-24 04:00:00,0.8941,34,0.0,87
2009-06-24 05:00:00,0.447,23,0.0,87
2009-06-24 06:00:00,0.447,16,5.556,74
2009-06-24 07:00:00,0.447,11,11.11,52
2009-06-24 08:00:00,0.447,112,16.67,18
2009-06-24 09:00:00,1.788,144,18.89,13
2009-06-24 10:00:00,2.682,161,19.44,12
2009-06-24 11:00:00,1.341,142,21.11,16
2009-06-24 12:00:00,1.341,76,22.22,14
2009-06-24 13:00:00,2.235,211,19.44,26
2009-06-24 14:00:00,2.235,210,20.56,26
2009-06-24 15:00:00,2.235,216,20.56,25
2009-06-24 16:00:00,2.235,210,20.56,26
2009-06-24 17:00:00,1.341,234,18.33,32
2009-06-24 18:00:00,1.341,207,15.56,39
2009-06-24 19:00:00,0.447,247,13.33,46
2009-06-24 20:00:00,0.0,4,9.443999999999999,63
2009-06-24 21:00:00,0.0,31,7.222,71
2009-06-24 22:00:00,0.0,24,6.667000000000001,74
2009-06-24 23:00:00,0.0,21,5.0,79
2009-06-25 00:00:00,0.447,28,3.889,83
2009-06-25 01:00:00,0.8941,21,3.333,82
2009-06-25 02:00:00,0.447,25,2.222,83
2009-06-25 03:00:00,0.8941,31,1.6669999999999998,83
2009-06-25 04:00:00,0.447,30,1.111,84
2009-06-25 05:00:00,0.447,25,1.111,85
2009-06-25 06:00:00,0.447,13,6.111000000000001,71
2009-06-25 07:00:00,0.0,44,12.78,53
2009-06-25 08:00:00,0.447,146,13.33,43
2009-06-25 09:00:00,1.788,73,18.33,20
2009-06-25 10:00:00,1.788,191,18.33,18
2009-06-25 11:00:00,2.682,179,19.44,15
2009-06-25 12:00:00,3.1289999999999996,178,19.44,17
2009-06-25 13:00:00,2.682,186,20.0,17
2009-06-25 14:00:00,1.788,205,17.22,34
2009-06-25 15:00:00,1.788,245,14.44,45
2009-06-25 16:00:00,0.8941,236,13.33,48
2009-06-25 17:00:00,0.0,229,11.67,56
2009-06-25 18:00:00,0.447,276,11.11,54
2009-06-25 19:00:00,0.0,0,7.778,68
2009-06-25 20:00:00,0.0,22,6.667000000000001,75
2009-06-25 21:00:00,0.8941,44,9.443999999999999,38
2009-06-25 22:00:00,0.447,10,8.889,50
2009-06-25 23:00:00,0.447,359,7.222,56
2009-06-26 00:00:00,0.8941,15,4.444,68
2009-06-26 01:00:00,0.0,32,1.6669999999999998,76
2009-06-26 02:00:00,0.447,25,0.5556,81
2009-06-26 03:00:00,0.0,33,-0.5555,83
2009-06-26 04:00:00,0.447,30,-1.11,85
2009-06-26 05:00:00,0.0,27,-1.11,84
2009-06-26 06:00:00,0.0,6,4.444,71
2009-06-26 07:00:00,0.447,74,11.11,50
2009-06-26 08:00:00,0.8941,211,15.0,28
2009-06-26 09:00:00,0.8941,210,16.67,23
2009-06-26 10:00:00,1.341,199,18.33,21
2009-06-26 11:00:00,1.788,161,18.33,15
2009-06-26 12:00:00,1.788,208,20.0,20
2009-06-26 13:00:00,2.235,201,20.0,22
2009-06-26 14:00:00,2.682,195,19.44,25
2009-06-26 15:00:00,2.235,204,20.0,32
2009-06-26 16:00:00,1.341,208,20.56,31
2009-06-26 17:00:00,1.341,243,17.78,36
2009-06-26 18:00:00,0.8941,210,14.44,44
2009-06-26 19:00:00,0.0,345,11.11,57
2009-06-26 20:00:00,0.0,25,7.778,69
2009-06-26 21:00:00,0.0,17,6.111000000000001,77
2009-06-26 22:00:00,0.0,23,4.444,69
2009-06-26 23:00:00,0.447,12,4.444,64
2009-06-27 00:00:00,1.341,16,8.333,44
2009-06-27 01:00:00,0.8941,11,6.667000000000001,47
2009-06-27 02:00:00,1.341,17,7.222,42
2009-06-27 03:00:00,1.341,12,6.667000000000001,46
2009-06-27 04:00:00,0.447,22,5.0,54
2009-06-27 05:00:00,0.0,44,3.333,63
2009-06-27 06:00:00,0.447,13,8.333,53
2009-06-27 07:00:00,0.447,45,15.0,31
2009-06-27 08:00:00,1.788,29,17.22,21
2009-06-27 09:00:00,1.788,87,19.44,18
2009-06-27 10:00:00,1.341,92,20.56,17
2009-06-27 11:00:00,1.788,39,21.11,17
2009-06-27 12:00:00,1.788,125,22.22,17
2009-06-27 13:00:00,1.788,34,22.78,16
2009-06-27 14:00:00,1.788,201,24.44,20
2009-06-27 15:00:00,2.682,210,23.89,20
2009-06-27 16:00:00,2.235,202,22.22,22
2009-06-27 17:00:00,0.8941,233,20.0,28
2009-06-27 18:00:00,1.788,202,16.67,33
2009-06-27 19:00:00,0.0,306,13.33,46
2009-06-27 20:00:00,0.0,1,10.0,57
2009-06-27 21:00:00,0.0,22,7.778,66
2009-06-27 22:00:00,0.447,24,6.111000000000001,71
2009-06-27 23:00:00,0.8941,27,5.556,74
2009-06-28 00:00:00,0.0,38,3.889,74
2009-06-28 01:00:00,0.447,8,3.333,74
2009-06-28 02:00:00,0.0,21,2.778,75
2009-06-28 03:00:00,0.447,10,2.778,76
2009-06-28 04:00:00,0.8941,23,2.222,77
2009-06-28 05:00:00,0.8941,25,2.778,77
2009-06-28 06:00:00,1.341,14,8.333,63
2009-06-28 07:00:00,0.447,28,14.44,54
2009-06-28 08:00:00,0.8941,167,20.0,22
2009-06-28 09:00:00,1.341,114,21.11,16
2009-06-28 10:00:00,1.341,49,22.22,16
2009-06-28 11:00:00,2.235,163,23.33,16
2009-06-28 12:00:00,1.788,198,23.33,18
2009-06-28 13:00:00,2.235,193,21.11,23
2009-06-28 14:00:00,1.341,220,22.78,21
2009-06-28 15:00:00,1.788,218,23.89,20
2009-06-28 16:00:00,1.788,198,21.67,25
2009-06-28 17:00:00,1.788,224,20.0,25
2009-06-28 18:00:00,0.8941,236,17.22,30
2009-06-28 19:00:00,0.0,271,14.44,41
2009-06-28 20:00:00,0.447,0,11.11,49
2009-06-28 21:00:00,0.0,31,8.333,60
2009-06-28 22:00:00,0.447,29,7.222,66
2009-06-28 23:00:00,0.447,21,6.667000000000001,68
2009-06-29 00:00:00,0.0,24,5.556,74
2009-06-29 01:00:00,0.0,24,4.444,78
2009-06-29 02:00:00,0.0,28,3.889,82
2009-06-29 03:00:00,0.447,29,3.889,78
2009-06-29 04:00:00,0.8941,25,3.333,77
2009-06-29 05:00:00,0.8941,31,3.333,83
2009-06-29 06:00:00,0.8941,9,8.333,73
2009-06-29 07:00:00,0.0,27,14.44,62
2009-06-29 08:00:00,0.447,125,19.44,27
2009-06-29 09:00:00,1.341,116,21.67,23
2009-06-29 10:00:00,1.341,128,21.11,22
2009-06-29 11:00:00,1.341,223,22.22,22
2009-06-29 12:00:00,2.235,194,20.0,25
2009-06-29 13:00:00,0.8941,196,20.56,26
2009-06-29 14:00:00,1.341,215,21.67,23
2009-06-29 15:00:00,1.341,213,20.0,26
2009-06-29 16:00:00,1.788,192,15.0,37
2009-06-29 17:00:00,0.8941,291,11.11,62
2009-06-29 18:00:00,0.0,33,9.443999999999999,86
2009-06-29 19:00:00,0.447,9,8.889,87
2009-06-29 20:00:00,0.8941,16,7.778,90
2009-06-29 21:00:00,0.447,37,6.111000000000001,94
2009-06-29 22:00:00,0.447,29,5.0,96
2009-06-29 23:00:00,0.447,28,4.444,96
2009-06-30 00:00:00,0.0,31,3.333,96
2009-06-30 01:00:00,0.8941,32,3.333,97
2009-06-30 02:00:00,0.447,30,2.778,97
2009-06-30 03:00:00,1.341,33,3.333,97
2009-06-30 04:00:00,0.447,18,2.778,98
2009-06-30 05:00:00,0.8941,12,3.333,99
2009-06-30 06:00:00,0.447,9,7.778,83
2009-06-30 07:00:00,0.0,30,13.89,67
2009-06-30 08:00:00,0.0,7,15.56,62
2009-06-30 09:00:00,0.0,261,13.33,70
2009-06-30 10:00:00,0.447,262,10.56,79
2009-06-30 11:00:00,0.447,257,11.11,83
2009-06-30 12:00:00,0.8941,256,15.0,65
2009-06-30 13:00:00,1.341,179,19.44,46
2009-06-30 14:00:00,2.682,209,20.56,38
2009-06-30 15:00:00,2.682,225,20.56,34
2009-06-30 16:00:00,1.788,220,20.0,33
2009-06-30 17:00:00,1.341,216,17.78,34
2009-06-30 18:00:00,0.447,227,14.44,45
2009-06-30 19:00:00,0.0,1,10.56,68
2009-06-30 20:00:00,0.0,30,7.778,77
2009-06-30 21:00:00,0.0,22,6.111000000000001,84
2009-06-30 22:00:00,0.0,40,4.444,87
2009-06-30 23:00:00,0.8941,27,3.889,90
2009-07-01 00:00:00,0.8941,21,3.889,88
2009-07-01 01:00:00,0.8941,34,2.222,93
2009-07-01 02:00:00,0.447,27,1.6669999999999998,95
2009-07-01 03:00:00,0.8941,32,1.111,96
2009-07-01 04:00:00,1.341,27,1.111,95
2009-07-01 05:00:00,0.8941,31,0.5556,96
2009-07-01 06:00:00,0.8941,8,5.0,81
2009-07-01 07:00:00,0.447,19,10.56,67
2009-07-01 08:00:00,0.447,351,17.22,18
2009-07-01 09:00:00,0.8941,182,19.44,16
2009-07-01 10:00:00,1.788,179,19.44,17
2009-07-01 11:00:00,1.341,182,19.44,20
2009-07-01 12:00:00,1.788,171,19.44,20
2009-07-01 13:00:00,1.788,166,21.67,18
2009-07-01 14:00:00,1.788,223,21.67,21
2009-07-01 15:00:00,1.788,191,20.56,24
2009-07-01 16:00:00,2.235,207,20.0,26
2009-07-01 17:00:00,0.8941,229,18.33,35
2009-07-01 18:00:00,0.8941,220,15.56,40
2009-07-01 19:00:00,0.0,316,11.67,60
2009-07-01 20:00:00,0.447,3,9.443999999999999,66
2009-07-01 21:00:00,0.0,36,7.222,74
2009-07-01 22:00:00,0.0,48,6.111000000000001,76
2009-07-01 23:00:00,0.447,28,5.556,77
2009-07-02 00:00:00,0.8941,18,5.0,76
2009-07-02 01:00:00,0.8941,12,5.556,78
2009-07-02 02:00:00,0.447,34,6.111000000000001,79
2009-07-02 03:00:00,0.447,23,5.0,81
2009-07-02 04:00:00,0.8941,22,5.556,80
2009-07-02 05:00:00,0.0,27,5.0,78
2009-07-02 06:00:00,0.8941,14,8.333,73
2009-07-02 07:00:00,0.8941,37,16.11,41
2009-07-02 08:00:00,1.788,101,18.33,35
2009-07-02 09:00:00,1.341,158,18.89,34
2009-07-02 10:00:00,1.341,188,18.89,34
2009-07-02 11:00:00,2.235,189,20.56,31
2009-07-02 12:00:00,2.235,201,18.89,37
2009-07-02 13:00:00,2.235,204,21.11,33
2009-07-02 14:00:00,1.788,187,19.44,43
2009-07-02 15:00:00,1.788,218,20.0,40
2009-07-02 16:00:00,1.788,219,17.78,42
2009-07-02 17:00:00,1.788,214,16.11,46
2009-07-02 18:00:00,0.0,231,13.89,52
2009-07-02 19:00:00,0.447,216,11.11,60
2009-07-02 20:00:00,0.0,7,8.333,72
2009-07-02 21:00:00,0.0,3,6.667000000000001,77
2009-07-02 22:00:00,0.0,10,5.0,82
2009-07-02 23:00:00,0.447,18,3.889,85
2009-07-03 00:00:00,0.447,28,2.778,88
2009-07-03 01:00:00,0.8941,25,2.222,89
2009-07-03 02:00:00,0.0,24,2.222,91
2009-07-03 03:00:00,0.8941,16,2.222,93
2009-07-03 04:00:00,0.8941,28,1.6669999999999998,96
2009-07-03 05:00:00,0.447,26,1.6669999999999998,97
2009-07-03 06:00:00,0.0,5,6.111000000000001,83
2009-07-03 07:00:00,0.447,190,12.22,55
2009-07-03 08:00:00,1.788,185,14.44,31
2009-07-03 09:00:00,1.788,220,16.67,29
2009-07-03 10:00:00,1.341,227,17.78,29
2009-07-03 11:00:00,2.235,218,18.89,27
2009-07-03 12:00:00,2.682,177,18.33,30
2009-07-03 13:00:00,1.788,221,19.44,28
2009-07-03 14:00:00,2.235,179,19.44,27
2009-07-03 15:00:00,2.682,200,19.44,30
2009-07-03 16:00:00,2.235,201,18.89,33
2009-07-03 17:00:00,1.341,214,16.11,37
2009-07-03 18:00:00,1.341,215,13.89,43
2009-07-03 19:00:00,0.0,351,10.56,57
2009-07-03 20:00:00,0.0,1,7.222,71
2009-07-03 21:00:00,0.0,33,5.0,78
2009-07-03 22:00:00,0.0,34,4.444,79
2009-07-03 23:00:00,0.447,39,3.333,82
2009-07-04 00:00:00,0.447,21,2.778,85
2009-07-04 01:00:00,0.0,35,1.6669999999999998,88
2009-07-04 02:00:00,0.447,33,1.111,90
2009-07-04 03:00:00,0.0,34,0.5556,91
2009-07-04 04:00:00,0.0,22,0.0,92
2009-07-04 05:00:00,0.0,33,0.0,93
2009-07-04 06:00:00,0.447,7,6.111000000000001,75
2009-07-04 07:00:00,0.0,1,12.22,53
2009-07-04 08:00:00,1.341,197,15.0,39
2009-07-04 09:00:00,1.341,212,17.78,30
2009-07-04 10:00:00,1.788,202,19.44,26
2009-07-04 11:00:00,2.682,178,20.0,26
2009-07-04 12:00:00,2.235,181,20.56,24
2009-07-04 13:00:00,2.235,198,20.56,29
2009-07-04 14:00:00,2.682,209,20.0,32
2009-07-04 15:00:00,1.788,218,20.56,34
2009-07-04 16:00:00,1.341,220,19.44,32
2009-07-04 17:00:00,0.8941,233,17.78,32
2009-07-04 18:00:00,0.8941,240,14.44,39
2009-07-04 19:00:00,0.0,329,10.56,58
2009-07-04 20:00:00,0.0,21,7.222,74
2009-07-04 21:00:00,0.0,32,4.444,80
2009-07-04 22:00:00,0.447,29,2.222,71
2009-07-04 23:00:00,0.447,32,0.5556,68
2009-07-05 00:00:00,0.0,32,-0.5555,73
2009-07-05 01:00:00,0.447,27,-1.666,72
2009-07-05 02:00:00,0.447,32,-2.221,71
2009-07-05 03:00:00,0.447,28,-2.7769999999999997,73
2009-07-05 04:00:00,0.8941,30,-2.7769999999999997,72
2009-07-05 05:00:00,0.0,16,-2.7769999999999997,70
2009-07-05 06:00:00,0.0,20,2.222,59
2009-07-05 07:00:00,0.0,4,9.443999999999999,51
2009-07-05 08:00:00,0.447,240,16.67,15
2009-07-05 09:00:00,1.341,181,18.89,12
2009-07-05 10:00:00,2.235,236,20.0,10
2009-07-05 11:00:00,3.576,187,20.56,8
2009-07-05 12:00:00,2.682,155,21.67,7
2009-07-05 13:00:00,2.235,194,22.22,13
2009-07-05 14:00:00,2.235,223,22.22,21
2009-07-05 15:00:00,2.682,196,20.56,30
2009-07-05 16:00:00,1.788,218,19.44,34
2009-07-05 17:00:00,1.341,212,17.78,37
2009-07-05 18:00:00,1.341,197,13.33,48
2009-07-05 19:00:00,0.447,238,10.0,61
2009-07-05 20:00:00,0.447,269,8.333,68
2009-07-05 21:00:00,0.0,22,6.111000000000001,73
2009-07-05 22:00:00,0.0,34,3.889,80
2009-07-05 23:00:00,0.447,26,1.6669999999999998,81
2009-07-06 00:00:00,0.447,34,0.0,80
2009-07-06 01:00:00,0.447,22,-0.5555,80
2009-07-06 02:00:00,0.447,27,-1.666,81
2009-07-06 03:00:00,0.0,34,-2.221,81
2009-07-06 04:00:00,0.447,25,-2.221,80
2009-07-06 05:00:00,0.8941,24,-2.221,79
2009-07-06 06:00:00,0.447,16,3.333,65
2009-07-06 07:00:00,0.8941,245,11.11,29
2009-07-06 08:00:00,1.788,200,15.0,13
2009-07-06 09:00:00,2.682,169,16.11,12
2009-07-06 10:00:00,3.1289999999999996,179,17.22,17
2009-07-06 11:00:00,2.682,179,18.33,18
2009-07-06 12:00:00,2.682,185,18.89,23
2009-07-06 13:00:00,2.235,207,19.44,24
2009-07-06 14:00:00,1.788,211,20.0,23
2009-07-06 15:00:00,1.788,219,19.44,26
2009-07-06 16:00:00,1.788,202,18.89,33
2009-07-06 17:00:00,1.788,197,16.11,36
2009-07-06 18:00:00,0.8941,223,12.78,42
2009-07-06 19:00:00,0.0,315,9.443999999999999,52
2009-07-06 20:00:00,0.0,12,6.111000000000001,65
2009-07-06 21:00:00,0.447,22,3.889,73
2009-07-06 22:00:00,0.447,24,2.222,74
2009-07-06 23:00:00,0.447,27,0.5556,71
2009-07-07 00:00:00,0.447,32,-0.5555,72
2009-07-07 01:00:00,0.447,41,-1.666,73
2009-07-07 02:00:00,0.447,24,-1.666,71
2009-07-07 03:00:00,0.8941,25,-2.221,71
2009-07-07 04:00:00,0.8941,24,-2.7769999999999997,71
2009-07-07 05:00:00,0.447,31,-2.7769999999999997,71
2009-07-07 06:00:00,0.447,13,2.222,61
2009-07-07 07:00:00,0.0,347,10.0,42
2009-07-07 08:00:00,1.341,213,14.44,12
2009-07-07 09:00:00,1.341,179,17.22,11
2009-07-07 10:00:00,1.788,194,18.33,13
2009-07-07 11:00:00,2.682,203,18.89,16
2009-07-07 12:00:00,3.1289999999999996,191,18.33,19
2009-07-07 13:00:00,3.1289999999999996,188,18.89,22
2009-07-07 14:00:00,2.682,215,19.44,21
2009-07-07 15:00:00,2.682,214,19.44,19
2009-07-07 16:00:00,2.682,212,17.78,21
2009-07-07 17:00:00,1.788,188,15.56,27
2009-07-07 18:00:00,1.341,241,11.67,36
2009-07-07 19:00:00,0.447,254,8.333,45
2009-07-07 20:00:00,0.0,128,5.556,49
2009-07-07 21:00:00,0.447,26,3.333,54
2009-07-07 22:00:00,0.447,22,1.6669999999999998,59
2009-07-07 23:00:00,1.341,31,0.5556,56
2009-07-08 00:00:00,0.447,12,-0.5555,59
2009-07-08 01:00:00,0.8941,46,-1.666,58
2009-07-08 02:00:00,0.8941,23,-2.221,60
2009-07-08 03:00:00,0.8941,31,-2.221,57
2009-07-08 04:00:00,0.447,28,-2.7769999999999997,59
2009-07-08 05:00:00,0.8941,25,-2.7769999999999997,59
2009-07-08 06:00:00,0.447,12,2.222,55
2009-07-08 07:00:00,0.447,206,10.0,36
2009-07-08 08:00:00,0.8941,242,14.44,19
2009-07-08 09:00:00,2.235,232,16.11,18
2009-07-08 10:00:00,2.235,155,16.67,18
2009-07-08 11:00:00,2.682,201,17.78,18
2009-07-08 12:00:00,3.1289999999999996,178,17.78,23
2009-07-08 13:00:00,2.682,175,18.33,24
2009-07-08 14:00:00,2.682,182,17.78,25
2009-07-08 15:00:00,2.235,219,18.89,24
2009-07-08 16:00:00,2.235,208,17.22,28
2009-07-08 17:00:00,1.788,214,15.56,31
2009-07-08 18:00:00,0.8941,239,11.67,40
2009-07-08 19:00:00,0.447,308,8.889,50
2009-07-08 20:00:00,0.0,8,6.111000000000001,61
2009-07-08 21:00:00,0.0,17,3.333,72
2009-07-08 22:00:00,0.0,7,1.6669999999999998,75
2009-07-08 23:00:00,0.447,25,0.5556,76
2009-07-09 00:00:00,0.447,19,-0.5555,76
2009-07-09 01:00:00,0.8941,26,-1.11,72
2009-07-09 02:00:00,0.8941,40,-2.7769999999999997,74
2009-07-09 03:00:00,0.447,33,-3.332,75
2009-07-09 04:00:00,0.447,25,-3.332,73
2009-07-09 05:00:00,0.8941,36,-3.332,71
2009-07-09 06:00:00,0.447,18,0.5556,60
2009-07-09 07:00:00,0.0,325,8.333,46
2009-07-09 08:00:00,1.788,208,13.33,14
2009-07-09 09:00:00,1.788,194,15.56,12
2009-07-09 10:00:00,1.788,208,16.67,10
2009-07-09 11:00:00,2.235,213,18.89,9
2009-07-09 12:00:00,2.235,157,18.89,16
2009-07-09 13:00:00,2.235,227,19.44,21
2009-07-09 14:00:00,1.788,226,20.0,22
2009-07-09 15:00:00,1.788,225,19.44,22
2009-07-09 16:00:00,2.235,182,17.78,26
2009-07-09 17:00:00,1.341,205,16.11,29
2009-07-09 18:00:00,0.8941,222,13.33,35
2009-07-09 19:00:00,0.0,300,9.443999999999999,50
2009-07-09 20:00:00,0.0,23,6.111000000000001,63
2009-07-09 21:00:00,0.447,20,3.889,70
2009-07-09 22:00:00,0.0,21,2.222,75
2009-07-09 23:00:00,0.447,31,0.5556,78
2009-07-10 00:00:00,0.447,34,-1.11,75
2009-07-10 01:00:00,0.8941,24,-1.666,72
2009-07-10 02:00:00,0.8941,28,-2.7769999999999997,70
2009-07-10 03:00:00,0.447,22,-2.7769999999999997,66
2009-07-10 04:00:00,0.447,27,-3.332,63
2009-07-10 05:00:00,0.447,33,-3.332,64
2009-07-10 06:00:00,0.447,15,1.111,55
2009-07-10 07:00:00,0.0,23,8.889,46
2009-07-10 08:00:00,0.447,252,16.11,12
2009-07-10 09:00:00,2.235,175,17.78,10
2009-07-10 10:00:00,1.788,182,18.89,11
2009-07-10 11:00:00,2.682,210,20.0,12
2009-07-10 12:00:00,2.235,213,21.11,14
2009-07-10 13:00:00,2.682,186,20.56,14
2009-07-10 14:00:00,2.235,200,21.67,16
2009-07-10 15:00:00,2.235,203,20.56,19
2009-07-10 16:00:00,1.788,212,20.0,18
2009-07-10 17:00:00,1.341,225,18.89,22
2009-07-10 18:00:00,0.447,226,14.44,31
2009-07-10 19:00:00,0.0,281,11.11,41
2009-07-10 20:00:00,0.0,16,8.333,50
2009-07-10 21:00:00,0.447,0,6.667000000000001,54
2009-07-10 22:00:00,0.447,18,6.667000000000001,48
2009-07-10 23:00:00,0.447,29,6.667000000000001,47
2009-07-11 00:00:00,0.447,39,6.111000000000001,47
2009-07-11 01:00:00,0.447,46,5.556,48
2009-07-11 02:00:00,0.0,37,4.444,49
2009-07-11 03:00:00,0.0,31,3.333,50
2009-07-11 04:00:00,0.0,29,2.778,53
2009-07-11 05:00:00,0.447,20,2.222,56
2009-07-11 06:00:00,0.8941,12,7.222,51
2009-07-11 07:00:00,0.0,28,12.22,52
2009-07-11 08:00:00,1.341,217,17.22,29
2009-07-11 09:00:00,2.682,196,18.89,28
2009-07-11 10:00:00,2.682,198,19.44,24
2009-07-11 11:00:00,2.682,173,20.0,23
2009-07-11 12:00:00,2.682,150,20.0,24
2009-07-11 13:00:00,2.682,142,19.44,25
2009-07-11 14:00:00,2.235,159,20.0,26
2009-07-11 15:00:00,3.1289999999999996,187,20.56,28
2009-07-11 16:00:00,2.235,183,19.44,33
2009-07-11 17:00:00,1.341,191,17.78,37
2009-07-11 18:00:00,0.8941,228,15.56,43
