date_time,   Speed,  Direc ,   Temp , Humidty
2003-01-01 15:00:00,0.8941,204,9.443999999999999,47
2003-01-01 16:00:00,0.8941,37,1.6669999999999998,86
2003-01-01 17:00:00,0.8941,54,-1.11,97
2003-01-01 18:00:00,0.8941,84,-2.221,98
2003-01-01 19:00:00,0.8941,64,-3.332,98
2003-01-01 20:00:00,0.8941,48,-3.332,98
2003-01-01 21:00:00,1.341,47,-3.888,97
2003-01-01 22:00:00,1.341,43,-4.999,94
2003-01-01 23:00:00,0.8941,60,-5.555,92
2003-01-02 00:00:00,0.8941,59,-4.999,93
2003-01-02 01:00:00,1.341,54,-4.4430000000000005,94
2003-01-02 02:00:00,0.447,61,-5.555,94
2003-01-02 03:00:00,0.447,57,-4.4430000000000005,94
2003-01-02 04:00:00,0.8941,61,-3.888,95
2003-01-02 05:00:00,1.341,44,-4.999,96
2003-01-02 06:00:00,0.447,72,-6.11,93
2003-01-02 07:00:00,0.447,66,-6.666,93
2003-01-02 08:00:00,0.447,63,-6.666,91
2003-01-02 09:00:00,0.8941,55,-2.221,87
2003-01-02 10:00:00,0.0,67,6.667000000000001,64
2003-01-02 11:00:00,1.341,196,13.33,36
2003-01-02 12:00:00,1.788,235,10.56,39
2003-01-02 13:00:00,0.8941,251,8.333,50
2003-01-02 14:00:00,0.8941,233,8.333,54
2003-01-02 15:00:00,1.341,227,6.667000000000001,54
2003-01-02 16:00:00,0.8941,229,3.333,68
2003-01-02 17:00:00,0.447,340,0.0,95
2003-01-02 18:00:00,0.447,8,0.0,91
2003-01-02 19:00:00,0.447,322,1.111,89
2003-01-02 20:00:00,0.447,292,1.111,80
2003-01-02 21:00:00,0.447,25,-0.5555,92
2003-01-02 22:00:00,0.447,67,-1.666,93
2003-01-02 23:00:00,0.447,45,-2.221,98
2003-01-03 00:00:00,0.447,39,-2.7769999999999997,97
2003-01-03 01:00:00,0.447,325,-2.221,94
2003-01-03 02:00:00,0.447,48,-2.7769999999999997,90
2003-01-03 03:00:00,0.447,334,-2.7769999999999997,92
2003-01-03 04:00:00,0.447,342,-3.332,94
2003-01-03 05:00:00,0.8941,31,-3.888,96
2003-01-03 06:00:00,0.447,63,-5.555,96
2003-01-03 07:00:00,1.341,55,-6.11,95
2003-01-03 08:00:00,0.447,77,-6.666,93
2003-01-03 09:00:00,0.447,64,0.5556,73
2003-01-03 10:00:00,0.8941,205,11.67,24
2003-01-03 11:00:00,1.341,95,12.78,17
2003-01-03 12:00:00,1.341,149,13.89,16
2003-01-03 13:00:00,1.341,152,13.89,15
2003-01-03 14:00:00,1.341,175,12.78,13
2003-01-03 15:00:00,1.788,226,10.56,19
2003-01-03 16:00:00,0.0,299,3.333,55
2003-01-03 17:00:00,0.8941,51,-1.11,82
2003-01-03 18:00:00,1.341,54,-2.7769999999999997,84
2003-01-03 19:00:00,0.8941,57,-3.888,83
2003-01-03 20:00:00,0.8941,62,-4.999,82
2003-01-03 21:00:00,0.8941,54,-6.666,84
2003-01-03 22:00:00,0.8941,54,-7.221,83
2003-01-03 23:00:00,0.8941,68,-7.777,85
2003-01-04 00:00:00,0.8941,65,-7.777,87
2003-01-04 01:00:00,0.8941,65,-7.777,88
2003-01-04 02:00:00,0.8941,61,-7.777,89
2003-01-04 03:00:00,0.8941,63,-8.332,87
2003-01-04 04:00:00,0.8941,83,-8.888,86
2003-01-04 05:00:00,0.447,62,-9.443,88
2003-01-04 06:00:00,0.8941,73,-9.443,90
2003-01-04 07:00:00,0.8941,55,-9.443,91
2003-01-04 08:00:00,0.8941,58,-7.777,87
2003-01-04 09:00:00,0.8941,54,-2.7769999999999997,74
2003-01-04 10:00:00,0.447,280,10.56,24
2003-01-04 11:00:00,2.235,221,11.11,29
2003-01-04 12:00:00,1.341,243,13.33,26
2003-01-04 13:00:00,1.788,226,12.78,22
2003-01-04 14:00:00,1.341,228,11.11,23
2003-01-04 15:00:00,1.341,211,7.778,32
2003-01-04 16:00:00,0.0,181,3.333,60
2003-01-04 17:00:00,0.447,71,-1.11,81
2003-01-04 18:00:00,0.8941,58,-2.7769999999999997,81
2003-01-04 19:00:00,0.8941,60,-3.888,82
2003-01-04 20:00:00,0.8941,54,-4.4430000000000005,78
2003-01-04 21:00:00,0.447,50,-6.11,83
2003-01-04 22:00:00,0.8941,52,-7.221,83
2003-01-04 23:00:00,0.8941,50,-6.666,82
2003-01-05 00:00:00,0.8941,57,-8.332,79
2003-01-05 01:00:00,0.8941,58,-8.888,81
2003-01-05 02:00:00,0.8941,56,-8.888,79
2003-01-05 03:00:00,0.8941,58,-9.443,78
2003-01-05 04:00:00,0.8941,50,-9.99,80
2003-01-05 05:00:00,0.8941,63,-9.99,79
2003-01-05 06:00:00,1.341,49,-9.443,80
2003-01-05 07:00:00,0.8941,45,-9.99,80
2003-01-05 08:00:00,1.341,57,-7.777,78
2003-01-05 09:00:00,0.8941,41,3.889,49
2003-01-05 10:00:00,2.235,41,11.67,24
2003-01-05 11:00:00,2.682,44,12.78,19
2003-01-05 12:00:00,1.788,26,12.78,21
2003-01-05 13:00:00,3.1289999999999996,53,11.11,24
2003-01-05 14:00:00,3.1289999999999996,44,10.56,11
2003-01-05 15:00:00,2.682,73,8.333,11
2003-01-05 16:00:00,1.788,67,2.778,16
2003-01-05 17:00:00,4.47,48,1.6669999999999998,14
2003-01-05 18:00:00,7.6,56,1.111,13
2003-01-05 19:00:00,5.364,56,0.0,15
2003-01-05 20:00:00,4.47,51,0.0,13
2003-01-05 21:00:00,3.576,55,-0.5555,11
2003-01-05 22:00:00,6.2589999999999995,53,0.5556,8
2003-01-05 23:00:00,6.706,48,0.5556,9
2003-01-06 00:00:00,6.2589999999999995,46,0.0,12
2003-01-06 01:00:00,6.706,47,0.0,12
2003-01-06 02:00:00,6.706,51,0.5556,12
2003-01-06 03:00:00,3.576,56,0.0,14
2003-01-06 04:00:00,0.8941,70,-1.666,16
2003-01-06 05:00:00,3.1289999999999996,56,0.5556,12
2003-01-06 06:00:00,2.235,84,-1.11,18
2003-01-06 07:00:00,3.1289999999999996,58,-0.5555,13
2003-01-06 08:00:00,3.1289999999999996,53,1.6669999999999998,9
2003-01-06 09:00:00,3.576,63,6.111000000000001,8
2003-01-06 10:00:00,4.47,50,7.778,10
2003-01-06 11:00:00,4.47,51,7.778,13
2003-01-06 12:00:00,4.023,46,8.333,16
2003-01-06 13:00:00,4.917,55,8.333,14
2003-01-06 14:00:00,4.023,56,8.889,13
2003-01-06 15:00:00,3.576,47,8.333,13
2003-01-06 16:00:00,3.1289999999999996,56,4.444,16
2003-01-06 17:00:00,1.788,71,1.6669999999999998,22
2003-01-06 18:00:00,0.8941,93,0.5556,25
2003-01-06 19:00:00,1.788,30,-0.5555,33
2003-01-06 20:00:00,1.788,38,-1.11,38
2003-01-06 21:00:00,1.788,33,-1.666,42
2003-01-06 22:00:00,1.788,56,0.0,32
2003-01-06 23:00:00,2.235,40,-0.5555,36
2003-01-07 00:00:00,1.788,49,0.0,36
2003-01-07 01:00:00,1.788,42,0.5556,34
2003-01-07 02:00:00,1.788,38,0.0,38
2003-01-07 03:00:00,1.341,53,0.0,37
2003-01-07 04:00:00,1.788,52,1.111,33
2003-01-07 05:00:00,1.341,59,0.5556,36
2003-01-07 06:00:00,1.788,60,1.111,32
2003-01-07 07:00:00,2.235,47,1.111,32
2003-01-07 08:00:00,2.682,50,2.778,30
2003-01-07 09:00:00,2.235,70,7.778,21
2003-01-07 10:00:00,2.235,83,10.56,17
2003-01-07 11:00:00,2.235,76,11.67,16
2003-01-07 12:00:00,2.682,80,11.11,16
2003-01-07 13:00:00,3.1289999999999996,72,9.443999999999999,18
2003-01-07 14:00:00,1.788,98,10.0,18
2003-01-07 15:00:00,2.235,73,8.333,21
2003-01-07 16:00:00,1.788,69,4.444,25
2003-01-07 17:00:00,0.8941,57,1.6669999999999998,35
2003-01-07 18:00:00,0.8941,39,-1.666,60
2003-01-07 19:00:00,0.8941,32,-2.7769999999999997,61
2003-01-07 20:00:00,0.8941,50,-3.888,63
2003-01-07 21:00:00,1.341,62,-4.4430000000000005,65
2003-01-07 22:00:00,1.341,30,-4.999,72
2003-01-07 23:00:00,0.8941,69,-5.555,68
2003-01-08 00:00:00,0.8941,60,-6.11,72
2003-01-08 01:00:00,0.8941,51,-7.221,73
2003-01-08 02:00:00,0.8941,56,-7.221,65
2003-01-08 03:00:00,0.8941,46,-6.11,71
2003-01-08 04:00:00,0.8941,44,-7.221,75
2003-01-08 05:00:00,1.341,36,-7.221,77
2003-01-08 06:00:00,1.341,42,-6.11,70
2003-01-08 07:00:00,1.788,33,-4.4430000000000005,68
2003-01-08 08:00:00,0.8941,55,-2.7769999999999997,68
2003-01-08 09:00:00,0.447,179,5.556,37
2003-01-08 10:00:00,1.788,201,5.0,27
2003-01-08 11:00:00,0.8941,243,8.333,20
2003-01-08 12:00:00,1.788,236,9.443999999999999,21
2003-01-08 13:00:00,1.341,239,5.0,27
2003-01-08 14:00:00,1.341,240,2.778,37
2003-01-08 15:00:00,1.341,234,1.111,55
2003-01-08 16:00:00,0.447,237,-0.5555,77
2003-01-08 17:00:00,0.8941,215,-1.666,90
2003-01-08 18:00:00,0.8941,200,-1.666,93
2003-01-08 19:00:00,0.0,196,-1.666,92
2003-01-08 20:00:00,0.0,338,-2.221,92
2003-01-08 21:00:00,0.0,303,-2.221,94
2003-01-08 22:00:00,0.447,124,-2.221,94
2003-01-08 23:00:00,0.0,83,-2.7769999999999997,92
2003-01-09 00:00:00,0.447,257,-2.221,93
2003-01-09 01:00:00,0.447,340,-2.221,93
2003-01-09 02:00:00,0.8941,225,-2.221,94
2003-01-09 03:00:00,0.447,223,-2.221,95
2003-01-09 04:00:00,0.447,239,-2.7769999999999997,95
2003-01-09 05:00:00,0.0,240,-2.7769999999999997,95
2003-01-09 06:00:00,0.0,219,-3.332,97
2003-01-09 07:00:00,0.0,137,-3.332,97
2003-01-09 08:00:00,0.0,156,-2.221,90
2003-01-09 09:00:00,0.447,211,4.444,54
2003-01-09 10:00:00,0.447,187,0.5556,65
2003-01-09 11:00:00,0.447,288,0.5556,71
2003-01-09 12:00:00,1.788,228,3.333,59
2003-01-09 13:00:00,2.235,207,6.111000000000001,35
2003-01-09 14:00:00,1.788,228,2.778,45
2003-01-09 15:00:00,1.341,231,1.111,48
2003-01-09 16:00:00,0.8941,258,-1.11,56
2003-01-09 17:00:00,0.447,253,-2.7769999999999997,62
2003-01-09 18:00:00,0.447,237,-3.888,71
2003-01-09 19:00:00,0.8941,284,-2.7769999999999997,70
2003-01-09 20:00:00,0.8941,297,-3.332,83
2003-01-09 21:00:00,0.447,265,-3.332,83
2003-01-09 22:00:00,0.447,274,-3.332,86
2003-01-09 23:00:00,0.447,181,-3.888,90
2003-01-10 00:00:00,0.447,279,-3.888,91
2003-01-10 01:00:00,0.0,282,-3.888,91
2003-01-10 02:00:00,0.447,226,-3.332,92
2003-01-10 03:00:00,0.447,236,-3.332,92
2003-01-10 04:00:00,0.8941,232,-3.332,91
2003-01-10 05:00:00,0.8941,243,-3.332,93
2003-01-10 06:00:00,1.341,242,-2.7769999999999997,92
2003-01-10 07:00:00,0.0,238,-3.332,92
2003-01-10 08:00:00,0.447,311,-2.221,86
2003-01-10 09:00:00,0.447,234,-0.5555,80
2003-01-10 10:00:00,0.447,236,0.0,80
2003-01-10 11:00:00,0.447,241,-1.11,84
2003-01-10 12:00:00,1.341,240,-2.221,86
2003-01-10 13:00:00,0.447,266,1.111,68
2003-01-10 14:00:00,1.341,250,-0.5555,76
2003-01-10 15:00:00,1.341,226,-0.5555,73
2003-01-10 16:00:00,1.341,206,-1.666,82
2003-01-10 17:00:00,0.8941,232,-3.888,88
2003-01-10 18:00:00,0.0,229,-4.999,93
2003-01-10 19:00:00,0.447,247,-5.555,94
2003-01-10 20:00:00,0.0,279,-6.11,95
2003-01-10 21:00:00,0.0,324,-7.221,94
2003-01-10 22:00:00,0.447,316,-8.332,94
2003-01-10 23:00:00,0.0,324,-9.99,92
2003-01-11 00:00:00,0.0,326,-11.66,90
2003-01-11 01:00:00,0.447,50,-11.66,89
2003-01-11 02:00:00,0.447,56,-12.77,86
2003-01-11 03:00:00,0.447,55,-14.99,84
2003-01-11 04:00:00,0.447,64,-16.1,82
2003-01-11 05:00:00,0.8941,43,-15.55,82
2003-01-11 06:00:00,0.8941,53,-14.99,82
2003-01-11 07:00:00,0.8941,53,-15.55,81
2003-01-11 08:00:00,0.8941,62,-14.43,80
2003-01-11 09:00:00,0.447,67,-5.555,71
2003-01-11 10:00:00,0.447,101,2.222,63
2003-01-11 11:00:00,0.447,206,10.0,25
2003-01-11 12:00:00,0.447,208,6.667000000000001,30
2003-01-11 13:00:00,0.8941,217,6.667000000000001,30
2003-01-11 14:00:00,0.0,303,5.0,42
2003-01-11 15:00:00,0.0,294,1.6669999999999998,57
2003-01-11 16:00:00,1.341,238,-1.11,48
2003-01-11 17:00:00,0.0,283,-3.888,79
2003-01-11 18:00:00,0.447,18,-3.888,79
2003-01-11 19:00:00,0.447,35,-6.11,84
2003-01-11 20:00:00,0.447,15,-4.999,82
2003-01-11 21:00:00,0.447,20,-3.888,78
2003-01-11 22:00:00,0.447,288,-3.332,68
2003-01-11 23:00:00,0.447,342,-3.888,79
2003-01-12 00:00:00,0.8941,328,-3.888,74
2003-01-12 01:00:00,0.8941,329,-4.4430000000000005,70
2003-01-12 02:00:00,0.447,18,-4.999,72
2003-01-12 03:00:00,0.447,1,-6.11,73
2003-01-12 04:00:00,0.8941,16,-7.221,77
2003-01-12 05:00:00,0.447,340,-4.4430000000000005,67
2003-01-12 06:00:00,0.8941,70,-6.666,83
2003-01-12 07:00:00,0.447,61,-8.888,84
2003-01-12 08:00:00,0.447,49,-5.555,72
2003-01-12 09:00:00,1.341,243,5.0,32
2003-01-12 10:00:00,1.341,229,5.556,29
2003-01-12 11:00:00,1.788,202,9.443999999999999,21
2003-01-12 12:00:00,2.235,221,8.889,20
2003-01-12 13:00:00,2.235,227,10.0,21
2003-01-12 14:00:00,2.235,227,8.889,23
2003-01-12 15:00:00,1.788,226,7.222,28
2003-01-12 16:00:00,0.447,238,2.222,45
2003-01-12 17:00:00,0.447,328,-2.7769999999999997,72
2003-01-12 18:00:00,0.0,326,-4.4430000000000005,76
2003-01-12 19:00:00,0.447,51,-5.555,79
2003-01-12 20:00:00,0.447,41,-6.11,82
2003-01-12 21:00:00,0.8941,59,-7.221,83
2003-01-12 22:00:00,0.8941,56,-7.777,80
2003-01-12 23:00:00,0.447,65,-6.666,77
2003-01-13 00:00:00,0.447,57,-7.777,82
2003-01-13 01:00:00,0.447,62,-9.443,84
2003-01-13 02:00:00,0.8941,46,-9.99,83
2003-01-13 03:00:00,0.8941,51,-9.99,85
2003-01-13 04:00:00,0.8941,56,-11.1,88
2003-01-13 05:00:00,0.8941,54,-11.1,89
2003-01-13 06:00:00,0.447,58,-11.66,88
2003-01-13 07:00:00,0.8941,58,-11.1,87
2003-01-13 08:00:00,0.8941,55,-8.888,85
2003-01-13 09:00:00,0.447,63,-0.5555,61
2003-01-13 10:00:00,0.0,73,7.778,43
2003-01-13 11:00:00,1.341,247,12.22,22
2003-01-13 12:00:00,1.788,233,12.78,18
2003-01-13 13:00:00,2.235,200,11.67,15
2003-01-13 14:00:00,1.788,236,9.443999999999999,15
2003-01-13 15:00:00,0.8941,228,7.222,20
2003-01-13 16:00:00,0.447,256,3.889,27
2003-01-13 17:00:00,0.447,11,-1.666,55
2003-01-13 18:00:00,0.8941,22,-3.332,54
2003-01-13 19:00:00,0.8941,58,-3.888,50
2003-01-13 20:00:00,1.341,32,-5.555,57
2003-01-13 21:00:00,1.341,56,-7.221,54
2003-01-13 22:00:00,0.8941,84,-8.888,60
2003-01-13 23:00:00,1.341,67,-8.888,54
2003-01-14 00:00:00,0.8941,59,-9.443,60
2003-01-14 01:00:00,1.341,71,-9.99,63
2003-01-14 02:00:00,0.8941,59,-10.55,66
2003-01-14 03:00:00,0.8941,49,-10.55,68
2003-01-14 04:00:00,1.341,66,-10.55,66
2003-01-14 05:00:00,0.8941,60,-11.66,67
2003-01-14 06:00:00,0.8941,71,-11.66,69
2003-01-14 07:00:00,0.8941,68,-12.21,69
2003-01-14 08:00:00,0.8941,63,-10.55,64
2003-01-14 09:00:00,0.8941,77,-3.888,51
2003-01-14 10:00:00,0.447,167,7.222,17
2003-01-14 11:00:00,1.788,218,9.443999999999999,8
2003-01-14 12:00:00,1.341,237,10.56,10
2003-01-14 13:00:00,1.788,237,7.778,18
2003-01-14 14:00:00,1.341,252,5.0,24
2003-01-14 15:00:00,0.8941,317,3.889,26
2003-01-14 16:00:00,0.8941,251,-0.5555,39
2003-01-14 17:00:00,0.447,263,-2.7769999999999997,49
2003-01-14 18:00:00,0.447,179,-3.332,48
2003-01-14 19:00:00,0.447,80,-6.11,66
2003-01-14 20:00:00,0.447,28,-8.888,70
2003-01-14 21:00:00,0.8941,50,-11.1,68
2003-01-14 22:00:00,0.447,62,-12.77,61
2003-01-14 23:00:00,0.8941,52,-14.43,61
2003-01-15 00:00:00,0.447,61,-16.1,60
2003-01-15 01:00:00,1.341,60,-16.1,65
2003-01-15 02:00:00,1.788,41,-14.99,67
2003-01-15 03:00:00,1.341,64,-16.66,68
2003-01-15 04:00:00,1.788,47,-14.99,66
2003-01-15 05:00:00,0.8941,72,-13.32,52
2003-01-15 06:00:00,0.447,67,-14.99,63
2003-01-15 07:00:00,1.341,69,-14.99,66
2003-01-15 08:00:00,0.447,61,-12.77,62
2003-01-15 09:00:00,0.447,57,0.5556,30
2003-01-15 10:00:00,2.235,65,11.11,3
2003-01-15 11:00:00,2.235,55,13.33,3
2003-01-15 12:00:00,1.341,107,15.0,3
2003-01-15 13:00:00,0.8941,32,16.67,3
2003-01-15 14:00:00,2.235,218,14.44,3
2003-01-15 15:00:00,1.341,236,14.44,5
2003-01-15 16:00:00,0.8941,220,6.111000000000001,21
2003-01-15 17:00:00,0.447,53,-1.666,43
2003-01-15 18:00:00,0.8941,56,-4.4430000000000005,54
2003-01-15 19:00:00,1.341,48,-4.999,58
2003-01-15 20:00:00,1.788,47,-6.666,64
2003-01-15 21:00:00,1.341,42,-7.777,63
2003-01-15 22:00:00,0.8941,61,-9.443,63
2003-01-15 23:00:00,1.788,48,-8.888,63
2003-01-16 00:00:00,1.788,50,-9.443,65
2003-01-16 01:00:00,1.341,51,-9.443,66
2003-01-16 02:00:00,1.788,51,-9.443,66
2003-01-16 03:00:00,1.341,56,-9.99,65
2003-01-16 04:00:00,1.341,56,-10.55,69
2003-01-16 05:00:00,1.788,51,-9.99,70
2003-01-16 06:00:00,1.341,55,-10.55,71
2003-01-16 07:00:00,1.788,47,-9.443,66
2003-01-16 08:00:00,1.788,49,-8.332,67
2003-01-16 09:00:00,0.447,68,1.6669999999999998,41
2003-01-16 10:00:00,0.8941,169,14.44,13
2003-01-16 11:00:00,1.341,158,17.22,4
2003-01-16 12:00:00,0.8941,179,18.89,3
2003-01-16 13:00:00,2.235,217,16.67,3
2003-01-16 14:00:00,0.8941,179,17.78,5
2003-01-16 15:00:00,1.341,213,15.0,6
2003-01-16 16:00:00,0.447,38,7.778,25
2003-01-16 17:00:00,0.447,60,0.5556,56
2003-01-16 18:00:00,1.341,51,-1.666,67
2003-01-16 19:00:00,0.8941,61,-3.332,63
2003-01-16 20:00:00,1.341,55,-3.332,70
2003-01-16 21:00:00,1.788,47,-2.7769999999999997,67
2003-01-16 22:00:00,1.341,51,-3.888,71
2003-01-16 23:00:00,0.8941,50,-4.999,74
2003-01-17 00:00:00,1.341,51,-4.999,76
2003-01-17 01:00:00,1.341,48,-4.999,72
2003-01-17 02:00:00,0.8941,62,-6.11,74
2003-01-17 03:00:00,0.8941,44,-6.11,77
2003-01-17 04:00:00,1.341,31,-5.555,77
2003-01-17 05:00:00,1.788,41,-4.999,69
2003-01-17 06:00:00,0.8941,70,-6.11,64
2003-01-17 07:00:00,1.341,39,-4.4430000000000005,60
2003-01-17 08:00:00,2.682,43,0.5556,35
2003-01-17 09:00:00,2.235,58,9.443999999999999,20
2003-01-17 10:00:00,2.682,61,12.22,19
2003-01-17 11:00:00,3.1289999999999996,65,13.33,21
2003-01-17 12:00:00,3.1289999999999996,42,12.22,22
2003-01-17 13:00:00,2.235,67,14.44,19
2003-01-17 14:00:00,3.1289999999999996,49,12.22,21
2003-01-17 15:00:00,2.682,53,10.0,26
2003-01-17 16:00:00,1.788,57,7.222,33
2003-01-17 17:00:00,1.341,58,2.778,51
2003-01-17 18:00:00,0.8941,78,-1.11,66
2003-01-17 19:00:00,0.8941,61,-2.7769999999999997,71
2003-01-17 20:00:00,1.341,59,-3.332,77
2003-01-17 21:00:00,0.8941,62,-3.888,78
2003-01-17 22:00:00,1.341,53,-4.4430000000000005,77
2003-01-17 23:00:00,1.788,43,-3.888,78
2003-01-18 00:00:00,1.341,55,-4.4430000000000005,78
2003-01-18 01:00:00,1.341,39,-3.888,77
2003-01-18 02:00:00,1.341,46,-4.4430000000000005,79
2003-01-18 03:00:00,0.8941,54,-5.555,78
2003-01-18 04:00:00,0.8941,46,-7.221,80
2003-01-18 05:00:00,0.8941,52,-7.777,80
2003-01-18 06:00:00,0.447,63,-8.888,79
2003-01-18 07:00:00,0.8941,60,-8.332,77
2003-01-18 08:00:00,0.8941,56,-7.777,77
2003-01-18 09:00:00,0.447,51,3.333,50
2003-01-18 10:00:00,0.8941,181,15.0,17
2003-01-18 11:00:00,1.341,222,15.0,17
2003-01-18 12:00:00,1.341,210,15.0,17
2003-01-18 13:00:00,1.341,210,15.0,16
2003-01-18 14:00:00,1.788,48,12.78,21
2003-01-18 15:00:00,3.1289999999999996,49,10.0,23
2003-01-18 16:00:00,1.788,32,7.222,29
2003-01-18 17:00:00,0.0,61,1.111,61
2003-01-18 18:00:00,1.341,46,-1.666,65
2003-01-18 19:00:00,1.341,54,-2.7769999999999997,70
2003-01-18 20:00:00,1.341,49,-3.332,71
2003-01-18 21:00:00,1.341,48,-3.332,64
2003-01-18 22:00:00,1.341,49,-3.888,69
2003-01-18 23:00:00,0.447,53,-6.11,74
2003-01-19 00:00:00,0.8941,55,-6.666,71
2003-01-19 01:00:00,0.8941,57,-7.777,72
2003-01-19 02:00:00,1.341,54,-8.332,73
2003-01-19 03:00:00,1.341,38,-7.777,76
2003-01-19 04:00:00,0.8941,56,-9.443,75
2003-01-19 05:00:00,0.447,73,-9.443,77
2003-01-19 06:00:00,0.8941,57,-9.443,78
2003-01-19 07:00:00,1.341,56,-9.443,78
2003-01-19 08:00:00,0.8941,51,-8.888,75
2003-01-19 09:00:00,0.447,62,2.222,49
2003-01-19 10:00:00,0.8941,151,13.89,18
2003-01-19 11:00:00,2.235,222,12.78,19
2003-01-19 12:00:00,1.788,219,12.78,19
2003-01-19 13:00:00,2.235,204,11.67,19
2003-01-19 14:00:00,1.788,226,11.67,19
2003-01-19 15:00:00,1.788,225,10.0,20
2003-01-19 16:00:00,1.341,228,6.111000000000001,27
2003-01-19 17:00:00,0.447,183,0.0,52
2003-01-19 18:00:00,0.447,78,-3.888,68
2003-01-19 19:00:00,0.447,58,-4.4430000000000005,71
2003-01-19 20:00:00,0.0,55,-6.11,74
2003-01-19 21:00:00,0.447,66,-7.221,72
2003-01-19 22:00:00,1.341,41,-7.777,75
2003-01-19 23:00:00,0.447,66,-8.888,76
2003-01-20 00:00:00,0.8941,50,-8.888,78
2003-01-20 01:00:00,0.447,54,-9.99,80
2003-01-20 02:00:00,0.8941,51,-9.99,80
2003-01-20 03:00:00,0.8941,56,-10.55,81
2003-01-20 04:00:00,0.8941,46,-10.55,80
2003-01-20 05:00:00,1.341,47,-11.1,83
2003-01-20 06:00:00,0.8941,51,-11.1,83
2003-01-20 07:00:00,0.8941,59,-11.1,80
2003-01-20 08:00:00,0.8941,42,-10.55,78
2003-01-20 09:00:00,0.0,81,1.111,46
2003-01-20 10:00:00,1.341,216,9.443999999999999,19
2003-01-20 11:00:00,1.788,210,10.0,18
2003-01-20 12:00:00,2.235,227,10.0,18
2003-01-20 13:00:00,1.788,236,10.0,19
2003-01-20 14:00:00,1.788,244,9.443999999999999,24
2003-01-20 15:00:00,1.341,274,7.778,27
2003-01-20 16:00:00,1.788,220,3.889,33
2003-01-20 17:00:00,0.0,314,-2.221,54
2003-01-20 18:00:00,0.0,321,-4.4430000000000005,68
2003-01-20 19:00:00,0.447,44,-4.999,70
2003-01-20 20:00:00,0.447,60,-7.221,75
2003-01-20 21:00:00,0.447,56,-7.777,76
2003-01-20 22:00:00,0.447,47,-8.888,78
2003-01-20 23:00:00,0.447,55,-9.443,82
2003-01-21 00:00:00,0.447,58,-8.888,81
2003-01-21 01:00:00,0.447,59,-9.443,83
2003-01-21 02:00:00,0.8941,53,-9.443,82
2003-01-21 03:00:00,0.447,50,-9.443,83
2003-01-21 04:00:00,0.0,44,-7.777,85
2003-01-21 05:00:00,0.447,189,-6.11,87
2003-01-21 06:00:00,0.8941,243,-4.4430000000000005,90
2003-01-21 07:00:00,0.447,35,-5.555,91
2003-01-21 08:00:00,0.0,35,-7.221,91
2003-01-21 09:00:00,0.8941,244,0.0,63
2003-01-21 10:00:00,1.341,221,6.111000000000001,40
2003-01-21 11:00:00,1.788,243,7.778,35
2003-01-21 12:00:00,1.788,245,2.778,46
2003-01-21 13:00:00,1.788,229,6.667000000000001,37
2003-01-21 14:00:00,2.682,220,5.556,35
2003-01-21 15:00:00,1.788,241,5.556,31
2003-01-21 16:00:00,1.788,239,1.111,42
2003-01-21 17:00:00,0.0,242,-3.888,76
2003-01-21 18:00:00,0.0,216,-5.555,86
2003-01-21 19:00:00,0.447,292,-5.555,86
2003-01-21 20:00:00,0.8941,54,-6.11,81
2003-01-21 21:00:00,0.447,68,-8.888,82
2003-01-21 22:00:00,0.447,66,-9.99,76
2003-01-21 23:00:00,0.8941,55,-9.99,71
2003-01-22 00:00:00,1.341,52,-9.443,65
2003-01-22 01:00:00,0.8941,54,-8.888,61
2003-01-22 02:00:00,0.447,69,-10.55,69
2003-01-22 03:00:00,0.447,58,-9.443,69
2003-01-22 04:00:00,0.447,59,-8.888,72
2003-01-22 05:00:00,0.8941,52,-8.332,75
2003-01-22 06:00:00,0.8941,61,-6.666,78
2003-01-22 07:00:00,-999.0,-999,-999.0,-999
2003-01-22 08:00:00,-999.0,-999,-999.0,-999
2003-01-22 09:00:00,-999.0,-999,-999.0,-999
2003-01-22 10:00:00,1.788,240,7.778,46
2003-01-22 11:00:00,3.1289999999999996,231,10.0,37
2003-01-22 12:00:00,3.576,230,7.778,39
2003-01-22 13:00:00,2.682,236,10.0,28
2003-01-22 14:00:00,2.682,248,8.333,33
2003-01-22 15:00:00,2.682,236,6.667000000000001,33
2003-01-22 16:00:00,1.341,252,2.778,51
2003-01-22 17:00:00,0.8941,269,0.5556,64
2003-01-22 18:00:00,0.8941,261,0.0,70
2003-01-22 19:00:00,0.447,265,-1.11,76
2003-01-22 20:00:00,0.447,43,-3.332,83
2003-01-22 21:00:00,0.447,79,-2.221,80
2003-01-22 22:00:00,0.447,50,-2.7769999999999997,80
2003-01-22 23:00:00,0.447,252,-1.11,83
2003-01-23 00:00:00,0.0,193,-2.221,91
2003-01-23 01:00:00,0.447,155,-2.221,94
2003-01-23 02:00:00,0.447,275,-1.666,95
2003-01-23 03:00:00,0.0,238,-1.11,95
2003-01-23 04:00:00,0.0,228,-1.11,95
2003-01-23 05:00:00,0.0,252,-3.332,97
2003-01-23 06:00:00,0.447,289,-4.4430000000000005,96
2003-01-23 07:00:00,0.447,55,-5.555,95
2003-01-23 08:00:00,0.447,51,-4.4430000000000005,91
2003-01-23 09:00:00,0.0,59,-1.666,85
